Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Event,Message,Start Time,End Time,Duration (min),Distance Traveled,Start Battery %,End Battery %,Battery Gain %
23822,13:14:04,FALSE,150,65000,3.055555556,0,autonomousBike15,END: wandering,nil,12:50:48,13:14:04,23.26666667,0,43.98039643,43.98039643,0
23822,13:14:04,FALSE,150,65000,3.055555556,0,autonomousBike21,END: wandering,nil,12:39:10,13:14:04,34.9,0,93.46879459,93.46879459,0
23822,13:14:04,FALSE,150,65000,3.055555556,0,autonomousBike54,END: wandering,nil,13:12:28,13:14:04,1.6,0,54.7966678,54.7966678,0
23822,13:14:04,FALSE,150,65000,3.055555556,0,autonomousBike60,END: wandering,nil,12:39:00,13:14:04,35.06666667,0,77.29204173,77.29204173,0
23822,13:14:04,FALSE,150,65000,3.055555556,0,autonomousBike85,END: picking_up_packages,Picked up package[1392],13:08:06,13:14:04,5.966666667,788.7117977,74.57387225,72.90486643,-1.669005814
23822,13:14:04,FALSE,150,65000,3.055555556,0,autonomousBike88,END: wandering,nil,12:16:14,13:14:04,57.83333333,0,48.87846454,48.87846454,0
23822,13:14:04,FALSE,150,65000,3.055555556,0,autonomousBike103,END: wandering,nil,13:12:58,13:14:04,1.1,0,58.2366658,58.2366658,0
23822,13:14:04,FALSE,150,65000,3.055555556,0,autonomousBike105,END: wandering,nil,8:32:46,13:14:04,281.3,0,26.36559667,26.36559667,0
23822,13:14:04,FALSE,150,65000,3.055555556,0,autonomousBike108,START: in_use_packages,In Use package[1394],,,,,,,
23822,13:14:04,FALSE,150,65000,3.055555556,0,autonomousBike111,END: wandering,nil,12:53:42,13:14:04,20.36666667,0,40.79163465,40.79163465,0
23822,13:14:04,FALSE,150,65000,3.055555556,0,autonomousBike124,END: wandering,nil,13:13:34,13:14:04,0.5,0,95.64970092,95.64970092,0
23822,13:14:04,FALSE,150,65000,3.055555556,0,autonomousBike130,END: wandering,nil,12:19:20,13:14:04,54.73333333,0,83.05306487,83.05306487,0
23823,13:14:06,FALSE,150,65000,3.055555556,0,autonomousBike15,START: picking_up_packages,Picking up package[1428],,,,,,,
23823,13:14:06,FALSE,150,65000,3.055555556,0,autonomousBike21,START: picking_up_packages,Picking up package[1423],,,,,,,
23823,13:14:06,FALSE,150,65000,3.055555556,0,autonomousBike54,START: picking_up_packages,Picking up package[1426],,,,,,,
23823,13:14:06,FALSE,150,65000,3.055555556,0,autonomousBike60,START: picking_up_packages,Picking up package[1430],,,,,,,
23823,13:14:06,FALSE,150,65000,3.055555556,0,autonomousBike85,START: in_use_packages,In Use package[1392],,,,,,,
23823,13:14:06,FALSE,150,65000,3.055555556,0,autonomousBike88,START: picking_up_packages,Picking up package[1429],,,,,,,
23823,13:14:06,FALSE,150,65000,3.055555556,0,autonomousBike103,START: picking_up_packages,Picking up package[1424],,,,,,,
23823,13:14:06,FALSE,150,65000,3.055555556,0,autonomousBike105,START: picking_up_packages,Picking up package[1431],,,,,,,
23823,13:14:06,FALSE,150,65000,3.055555556,0,autonomousBike111,START: picking_up_packages,Picking up package[1432],,,,,,,
23823,13:14:06,FALSE,150,65000,3.055555556,0,autonomousBike124,START: picking_up_packages,Picking up package[1425],,,,,,,
23823,13:14:06,FALSE,150,65000,3.055555556,0,autonomousBike130,START: picking_up_packages,Picking up package[1427],,,,,,,
23824,13:14:08,FALSE,150,65000,3.055555556,0,autonomousBike37,END: in_use_packages,Usedpackage[1386],13:10:12,13:14:08,3.933333333,602.6638111,71.80479843,70.70249576,-1.10230267
23825,13:14:10,FALSE,150,65000,3.055555556,0,autonomousBike37,START: wandering,nil,,,,,,,
23834,13:14:28,FALSE,150,65000,3.055555556,0,autonomousBike3,END: picking_up_packages,Picked up package[1393],13:08:06,13:14:28,6.366666667,851.8769487,40.19070673,38.40933766,-1.781369073
23835,13:14:30,FALSE,150,65000,3.055555556,0,autonomousBike3,START: in_use_packages,In Use package[1393],,,,,,,
23836,13:14:32,FALSE,150,65000,3.055555556,0,autonomousBike111,END: picking_up_packages,Picked up package[1432],13:14:06,13:14:32,0.433333333,0,40.79163465,40.79163465,0
23837,13:14:34,FALSE,150,65000,3.055555556,0,autonomousBike111,START: in_use_packages,In Use package[1432],,,,,,,
23841,13:14:42,FALSE,150,65000,3.055555556,0,autonomousBike98,END: in_use_packages,Usedpackage[1391],13:13:12,13:14:42,1.5,137.0110634,33.81029618,33.39387903,-0.416417155
23842,13:14:44,FALSE,150,65000,3.055555556,0,autonomousBike98,START: wandering,nil,,,,,,,
23843,13:14:46,FALSE,150,65000,3.055555556,0,autonomousBike25,END: in_use_packages,Usedpackage[1367],13:06:32,13:14:46,8.233333333,1353.257947,53.55148901,51.24309566,-2.308393342
23843,13:14:46,FALSE,150,65000,3.055555556,0,autonomousBike125,END: in_use_packages,Usedpackage[1364],13:06:38,13:14:46,8.133333333,1195.811208,71.97656296,69.70087448,-2.275688477
23844,13:14:48,FALSE,150,65000,3.055555556,0,autonomousBike25,START: wandering,nil,,,,,,,
23844,13:14:48,FALSE,150,65000,3.055555556,0,autonomousBike125,START: wandering,nil,,,,,,,
23852,13:15:04,FALSE,150,65000,3.055555556,0,autonomousBike9,END: wandering,nil,13:09:54,13:15:04,5.166666667,0,37.48111146,37.48111146,0
23852,13:15:04,FALSE,150,65000,3.055555556,0,autonomousBike23,END: wandering,nil,13:07:10,13:15:04,7.9,0,70.44547446,70.44547446,0
23852,13:15:04,FALSE,150,65000,3.055555556,0,autonomousBike28,END: wandering,nil,12:40:34,13:15:04,34.5,0,82.28453564,82.28453564,0
23852,13:15:04,FALSE,150,65000,3.055555556,0,autonomousBike66,END: wandering,nil,13:12:40,13:15:04,2.4,0,75.72260699,75.72260699,0
23852,13:15:04,FALSE,150,65000,3.055555556,0,autonomousBike67,END: wandering,nil,13:00:24,13:15:04,14.66666667,0,31.41235842,31.41235842,0
23852,13:15:04,FALSE,150,65000,3.055555556,0,autonomousBike91,END: wandering,nil,12:35:16,13:15:04,39.8,0,89.35540115,89.35540115,0
23852,13:15:04,FALSE,150,65000,3.055555556,0,autonomousBike98,END: wandering,nil,13:14:44,13:15:04,0.333333333,0,33.39387903,33.39387903,0
23852,13:15:04,FALSE,150,65000,3.055555556,0,autonomousBike110,END: wandering,nil,7:58:14,13:15:04,316.8333333,0,81.5626653,81.5626653,0
23852,13:15:04,FALSE,150,65000,3.055555556,0,autonomousBike125,END: wandering,nil,13:14:48,13:15:04,0.266666667,0,69.70087448,69.70087448,0
23852,13:15:04,FALSE,150,65000,3.055555556,0,autonomousBike131,END: wandering,nil,12:50:48,13:15:04,24.26666667,0,56.73895278,56.73895278,0
23853,13:15:06,FALSE,150,65000,3.055555556,0,autonomousBike9,START: picking_up_packages,Picking up package[1442],,,,,,,
23853,13:15:06,FALSE,150,65000,3.055555556,0,autonomousBike23,START: picking_up_packages,Picking up package[1436],,,,,,,
23853,13:15:06,FALSE,150,65000,3.055555556,0,autonomousBike28,START: picking_up_packages,Picking up package[1440],,,,,,,
23853,13:15:06,FALSE,150,65000,3.055555556,0,autonomousBike66,START: picking_up_packages,Picking up package[1435],,,,,,,
23853,13:15:06,FALSE,150,65000,3.055555556,0,autonomousBike67,START: picking_up_packages,Picking up package[1438],,,,,,,
23853,13:15:06,FALSE,150,65000,3.055555556,0,autonomousBike91,START: picking_up_packages,Picking up package[1433],,,,,,,
23853,13:15:06,FALSE,150,65000,3.055555556,0,autonomousBike98,START: picking_up_packages,Picking up package[1441],,,,,,,
23853,13:15:06,FALSE,150,65000,3.055555556,0,autonomousBike110,START: picking_up_packages,Picking up package[1439],,,,,,,
23853,13:15:06,FALSE,150,65000,3.055555556,0,autonomousBike125,START: picking_up_packages,Picking up package[1434],,,,,,,
23853,13:15:06,FALSE,150,65000,3.055555556,0,autonomousBike130,END: picking_up_packages,Picked up package[1427],13:14:06,13:15:06,1,108.8046598,83.05306487,82.77998998,-0.27307489
23853,13:15:06,FALSE,150,65000,3.055555556,0,autonomousBike131,START: picking_up_packages,Picking up package[1437],,,,,,,
23854,13:15:08,FALSE,150,65000,3.055555556,0,autonomousBike130,START: in_use_packages,In Use package[1427],,,,,,,
23855,13:15:10,FALSE,150,65000,3.055555556,0,autonomousBike74,END: picking_up_packages,Picked up package[1401],13:10:06,13:15:10,5.066666667,745.3930828,25.12520735,23.70993487,-1.415272483
23856,13:15:12,FALSE,150,65000,3.055555556,0,autonomousBike74,START: in_use_packages,In Use package[1401],,,,,,,
23858,13:15:16,FALSE,150,65000,3.055555556,0,autonomousBike83,END: in_use_packages,Usedpackage[1366],13:06:36,13:15:16,8.666666667,1356.08099,64.02098806,61.5925526,-2.428435465
23859,13:15:18,FALSE,150,65000,3.055555556,0,autonomousBike83,START: wandering,nil,,,,,,,
23860,13:15:20,FALSE,150,65000,3.055555556,0,autonomousBike16,END: in_use_packages,Usedpackage[1414],13:13:36,13:15:20,1.733333333,268.1391114,28.80436521,28.3163296,-0.488035606
23861,13:15:22,FALSE,150,65000,3.055555556,0,autonomousBike16,START: wandering,nil,,,,,,,
23861,13:15:22,FALSE,150,65000,3.055555556,0,autonomousBike72,END: picking_up_packages,Picked up package[1419],13:13:06,13:15:22,2.266666667,291.4460632,88.58724127,87.95897575,-0.628265523
23862,13:15:24,FALSE,150,65000,3.055555556,0,autonomousBike72,START: in_use_packages,In Use package[1419],,,,,,,
23867,13:15:34,FALSE,150,65000,3.055555556,0,autonomousBike1,END: picking_up_packages,Picked up package[1422],13:13:06,13:15:34,2.466666667,418.7478321,89.70522173,89.01561744,-0.689604287
23867,13:15:34,FALSE,150,65000,3.055555556,0,autonomousBike28,END: picking_up_packages,Picked up package[1440],13:15:06,13:15:34,0.466666667,79.45676382,82.28453564,82.16227585,-0.122259787
23868,13:15:36,FALSE,150,65000,3.055555556,0,autonomousBike1,START: in_use_packages,In Use package[1422],,,,,,,
23868,13:15:36,FALSE,150,65000,3.055555556,0,autonomousBike28,START: in_use_packages,In Use package[1440],,,,,,,
23868,13:15:36,FALSE,150,65000,3.055555556,0,autonomousBike106,END: in_use_packages,Usedpackage[1371],13:04:36,13:15:36,11,1667.571401,41.08475959,37.98890737,-3.095852222
23869,13:15:38,FALSE,150,65000,3.055555556,0,autonomousBike106,START: wandering,nil,,,,,,,
23870,13:15:40,FALSE,150,65000,3.055555556,0,autonomousBike77,END: in_use_packages,Usedpackage[1389],13:10:06,13:15:40,5.566666667,831.9656344,84.03006953,82.44396606,-1.586103466
23871,13:15:42,FALSE,150,65000,3.055555556,0,autonomousBike14,END: in_use_packages,Usedpackage[1365],13:08:16,13:15:42,7.433333333,1027.751007,91.15858242,89.06815794,-2.090424482
23871,13:15:42,FALSE,150,65000,3.055555556,0,autonomousBike77,START: wandering,nil,,,,,,,
23872,13:15:44,FALSE,150,65000,3.055555556,0,autonomousBike14,START: wandering,nil,,,,,,,
23880,13:16:00,FALSE,150,65000,3.055555556,0,autonomousBike105,END: picking_up_packages,Picked up package[1431],13:14:06,13:16:00,1.9,265.6907295,26.36559667,25.83275637,-0.532840302
23881,13:16:02,FALSE,150,65000,3.055555556,0,autonomousBike105,START: in_use_packages,In Use package[1431],,,,,,,
23882,13:16:04,FALSE,150,65000,3.055555556,0,autonomousBike14,END: wandering,nil,13:15:44,13:16:04,0.333333333,0,89.06815794,89.06815794,0
23882,13:16:04,FALSE,150,65000,3.055555556,0,autonomousBike37,END: wandering,nil,13:14:10,13:16:04,1.9,0,70.70249576,70.70249576,0
23882,13:16:04,FALSE,150,65000,3.055555556,0,autonomousBike42,END: wandering,nil,13:02:18,13:16:04,13.76666667,0,25.73576792,25.73576792,0
23882,13:16:04,FALSE,150,65000,3.055555556,0,autonomousBike82,END: wandering,nil,12:54:30,13:16:04,21.56666667,0,29.0985349,29.0985349,0
23882,13:16:04,FALSE,150,65000,3.055555556,0,autonomousBike137,END: wandering,nil,13:08:14,13:16:04,7.833333333,0,37.3579566,37.3579566,0
23883,13:16:06,FALSE,150,65000,3.055555556,0,autonomousBike14,START: picking_up_packages,Picking up package[1447],,,,,,,
23883,13:16:06,FALSE,150,65000,3.055555556,0,autonomousBike37,START: picking_up_packages,Picking up package[1443],,,,,,,
23883,13:16:06,FALSE,150,65000,3.055555556,0,autonomousBike42,START: picking_up_packages,Picking up package[1446],,,,,,,
23883,13:16:06,FALSE,150,65000,3.055555556,0,autonomousBike75,END: in_use_packages,Usedpackage[1385],13:08:04,13:16:06,8.033333333,1137.598851,89.64985792,87.39068081,-2.259177112
23883,13:16:06,FALSE,150,65000,3.055555556,0,autonomousBike82,START: picking_up_packages,Picking up package[1445],,,,,,,
23883,13:16:06,FALSE,150,65000,3.055555556,0,autonomousBike137,START: picking_up_packages,Picking up package[1444],,,,,,,
23884,13:16:08,FALSE,150,65000,3.055555556,0,autonomousBike75,START: wandering,nil,,,,,,,
23885,13:16:10,FALSE,150,65000,3.055555556,0,autonomousBike0,END: in_use_packages,Usedpackage[1395],13:11:30,13:16:10,4.666666667,656.332809,69.17733533,67.87490408,-1.302431252
23886,13:16:12,FALSE,150,65000,3.055555556,0,autonomousBike0,START: wandering,nil,,,,,,,
23889,13:16:18,FALSE,150,65000,3.055555556,0,autonomousBike23,END: picking_up_packages,Picked up package[1436],13:15:06,13:16:18,1.2,138.8854112,70.44547446,70.11797225,-0.327502212
23890,13:16:20,FALSE,150,65000,3.055555556,0,autonomousBike23,START: in_use_packages,In Use package[1436],,,,,,,
23891,13:16:22,FALSE,150,65000,3.055555556,0,autonomousBike45,END: picking_up_packages,Picked up package[1420],13:13:06,13:16:22,3.266666667,421.1160461,78.09231702,77.17586922,-0.916447792
23892,13:16:24,FALSE,150,65000,3.055555556,0,autonomousBike45,START: in_use_packages,In Use package[1420],,,,,,,
23894,13:16:28,FALSE,150,65000,3.055555556,0,autonomousBike78,END: picking_up_packages,Picked up package[1403],13:10:06,13:16:28,6.366666667,926.5787892,94.53471841,92.74248937,-1.792229047
23895,13:16:30,FALSE,150,65000,3.055555556,0,autonomousBike78,START: in_use_packages,In Use package[1403],,,,,,,
23895,13:16:30,FALSE,150,65000,3.055555556,0,autonomousBike111,END: in_use_packages,Usedpackage[1432],13:14:34,13:16:30,1.933333333,269.7356656,40.79163465,40.25610685,-0.535527801
23896,13:16:32,FALSE,150,65000,3.055555556,0,autonomousBike111,START: wandering,nil,,,,,,,
23897,13:16:34,FALSE,150,65000,3.055555556,0,autonomousBike46,END: in_use_packages,Usedpackage[1388],13:12:04,13:16:34,4.5,659.8027582,34.50956613,33.2506279,-1.258938227
23898,13:16:36,FALSE,150,65000,3.055555556,0,autonomousBike46,START: wandering,nil,,,,,,,
23908,13:16:56,FALSE,150,65000,3.055555556,0,autonomousBike82,END: picking_up_packages,Picked up package[1445],13:16:06,13:16:56,0.833333333,152.7521071,29.0985349,28.86353111,-0.235003786
23909,13:16:58,FALSE,150,65000,3.055555556,0,autonomousBike82,START: in_use_packages,In Use package[1445],,,,,,,
23912,13:17:04,FALSE,150,65000,3.055555556,0,autonomousBike26,END: wandering,nil,12:56:10,13:17:04,20.9,0,50.59995549,50.59995549,0
23912,13:17:04,FALSE,150,65000,3.055555556,0,autonomousBike46,END: wandering,nil,13:16:36,13:17:04,0.466666667,0,33.2506279,33.2506279,0
23913,13:17:06,FALSE,150,65000,3.055555556,0,autonomousBike26,START: picking_up_packages,Picking up package[1449],,,,,,,
23913,13:17:06,FALSE,150,65000,3.055555556,0,autonomousBike46,START: picking_up_packages,Picking up package[1448],,,,,,,
23913,13:17:06,FALSE,150,65000,3.055555556,0,autonomousBike60,END: picking_up_packages,Picked up package[1430],13:14:06,13:17:06,3,458.5208575,77.29204173,76.453123,-0.838918735
23913,13:17:06,FALSE,150,65000,3.055555556,0,autonomousBike114,END: picking_up_packages,Picked up package[1410],13:11:06,13:17:06,6,948.8784569,69.99300581,68.30919551,-1.6838103
23914,13:17:08,FALSE,150,65000,3.055555556,0,autonomousBike60,START: in_use_packages,In Use package[1430],,,,,,,
23914,13:17:08,FALSE,150,65000,3.055555556,0,autonomousBike114,START: in_use_packages,In Use package[1410],,,,,,,
23915,13:17:10,FALSE,150,65000,3.055555556,0,autonomousBike103,END: picking_up_packages,Picked up package[1424],13:14:06,13:17:10,3.066666667,447.4691802,58.2366658,57.38713277,-0.84953303
23915,13:17:10,FALSE,150,65000,3.055555556,0,autonomousBike113,END: in_use_packages,Usedpackage[1399],13:10:48,13:17:10,6.366666667,1080.248728,93.32648116,91.54412034,-1.782360825
23916,13:17:12,FALSE,150,65000,3.055555556,0,autonomousBike103,START: in_use_packages,In Use package[1424],,,,,,,
23916,13:17:12,FALSE,150,65000,3.055555556,0,autonomousBike113,START: wandering,nil,,,,,,,
23919,13:17:18,FALSE,150,65000,3.055555556,0,autonomousBike6,END: picking_up_packages,Picked up package[1409],13:11:06,13:17:18,6.2,912.0763946,36.00063639,34.25726085,-1.743375541
23920,13:17:20,FALSE,150,65000,3.055555556,0,autonomousBike6,START: in_use_packages,In Use package[1409],,,,,,,
23922,13:17:24,FALSE,150,65000,3.055555556,0,autonomousBike140,END: in_use_packages,Usedpackage[1387],13:10:22,13:17:24,7.033333333,1025.359927,72.13124151,70.15377654,-1.97746497
23923,13:17:26,FALSE,150,65000,3.055555556,0,autonomousBike140,START: wandering,nil,,,,,,,
23927,13:17:34,FALSE,150,65000,3.055555556,0,autonomousBike61,END: in_use_packages,Usedpackage[1306],12:49:26,13:17:34,28.13333333,4636.57169,83.77318048,75.8457507,-7.927429777
23928,13:17:36,FALSE,150,65000,3.055555556,0,autonomousBike61,START: wandering,nil,,,,,,,
23931,13:17:42,FALSE,150,65000,3.055555556,0,autonomousBike66,END: picking_up_packages,Picked up package[1435],13:15:06,13:17:42,2.6,231.4226025,75.72260699,74.95631446,-0.766292533
23932,13:17:44,FALSE,150,65000,3.055555556,0,autonomousBike1,END: in_use_packages,Usedpackage[1422],13:15:36,13:17:44,2.133333333,348.481783,89.01561744,88.42318444,-0.592432998
23932,13:17:44,FALSE,150,65000,3.055555556,0,autonomousBike66,START: in_use_packages,In Use package[1435],,,,,,,
23933,13:17:46,FALSE,150,65000,3.055555556,0,autonomousBike1,START: wandering,nil,,,,,,,
23933,13:17:46,FALSE,150,65000,3.055555556,0,autonomousBike53,END: in_use_packages,Usedpackage[1408],13:12:32,13:17:46,5.233333333,952.2548717,44.84663141,43.36746442,-1.479166993
23934,13:17:48,FALSE,150,65000,3.055555556,0,autonomousBike53,START: wandering,nil,,,,,,,
23937,13:17:54,FALSE,150,65000,3.055555556,0,autonomousBike129,END: in_use_packages,Usedpackage[1400],13:12:48,13:17:54,5.1,682.3801689,34.0667172,32.62597397,-1.440743232
23938,13:17:56,FALSE,150,65000,3.055555556,0,autonomousBike129,START: wandering,nil,,,,,,,
23940,13:18:00,FALSE,150,65000,3.055555556,0,autonomousBike82,END: in_use_packages,Usedpackage[1445],13:16:58,13:18:00,1.033333333,137.5032764,28.86353111,28.57618567,-0.287345448
23941,13:18:02,FALSE,150,65000,3.055555556,0,autonomousBike82,START: wandering,nil,,,,,,,
23942,13:18:04,FALSE,150,65000,3.055555556,0,autonomousBike0,END: wandering,nil,13:16:12,13:18:04,1.866666667,0,67.87490408,67.87490408,0
23942,13:18:04,FALSE,150,65000,3.055555556,0,autonomousBike1,END: wandering,nil,13:17:46,13:18:04,0.3,0,88.42318444,88.42318444,0
23942,13:18:04,FALSE,150,65000,3.055555556,0,autonomousBike61,END: wandering,nil,13:17:36,13:18:04,0.466666667,0,75.8457507,75.8457507,0
23942,13:18:04,FALSE,150,65000,3.055555556,0,autonomousBike99,END: wandering,nil,13:00:56,13:18:04,17.13333333,0,100,100,0
23942,13:18:04,FALSE,150,65000,3.055555556,0,autonomousBike129,END: wandering,nil,13:17:56,13:18:04,0.133333333,0,32.62597397,32.62597397,0
23943,13:18:06,FALSE,150,65000,3.055555556,0,autonomousBike0,START: picking_up_packages,Picking up package[1452],,,,,,,
23943,13:18:06,FALSE,150,65000,3.055555556,0,autonomousBike1,START: picking_up_packages,Picking up package[1453],,,,,,,
23943,13:18:06,FALSE,150,65000,3.055555556,0,autonomousBike61,START: picking_up_packages,Picking up package[1450],,,,,,,
23943,13:18:06,FALSE,150,65000,3.055555556,0,autonomousBike99,START: picking_up_packages,Picking up package[1454],,,,,,,
23943,13:18:06,FALSE,150,65000,3.055555556,0,autonomousBike101,END: in_use_packages,Usedpackage[1379],13:06:32,13:18:06,11.56666667,1923.126815,64.7598472,61.50741668,-3.252430516
