Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Event,Message,Start Time,End Time,Duration (min),Distance Traveled,Start Battery %,End Battery %,Battery Gain %
39069,21:42:18,FALSE,70,65000,3.055555556,0,autonomousBike20,START: picking_up_packages,Picking up package[3012],,,,,,,
39069,21:42:18,FALSE,70,65000,3.055555556,0,autonomousBike36,START: in_use_packages,In Use package[2993],,,,,,,
39071,21:42:22,FALSE,70,65000,3.055555556,0,autonomousBike3,END: in_use_packages,Usedpackage[2935],21:32:16,21:42:22,10.1,1778.031843,33.95275835,31.10856965,-2.844188695
39071,21:42:22,FALSE,70,65000,3.055555556,0,autonomousBike45,END: in_use_packages,Usedpackage[2925],21:37:54,21:42:22,4.466666667,675.712337,45.21870757,43.96078761,-1.257919957
39071,21:42:22,FALSE,70,65000,3.055555556,0,autonomousBike48,END: in_use_packages,Usedpackage[2955],21:40:34,21:42:22,1.8,233.9584897,39.15057999,38.64675744,-0.503822551
39072,21:42:24,FALSE,70,65000,3.055555556,0,autonomousBike3,START: wandering,nil,,,,,,,
39072,21:42:24,FALSE,70,65000,3.055555556,0,autonomousBike3,END: wandering,nil,21:42:24,21:42:24,0,0,31.10856965,31.10856965,0
39072,21:42:24,FALSE,70,65000,3.055555556,0,autonomousBike45,START: wandering,nil,,,,,,,
39072,21:42:24,FALSE,70,65000,3.055555556,0,autonomousBike45,END: wandering,nil,21:42:24,21:42:24,0,0,43.96078761,43.96078761,0
39072,21:42:24,FALSE,70,65000,3.055555556,0,autonomousBike48,START: wandering,nil,,,,,,,
39072,21:42:24,FALSE,70,65000,3.055555556,0,autonomousBike48,END: wandering,nil,21:42:24,21:42:24,0,0,38.64675744,38.64675744,0
39073,21:42:26,FALSE,70,65000,3.055555556,0,autonomousBike3,START: picking_up_packages,Picking up package[3013],,,,,,,
39073,21:42:26,FALSE,70,65000,3.055555556,0,autonomousBike45,START: picking_up_packages,Picking up package[3014],,,,,,,
39073,21:42:26,FALSE,70,65000,3.055555556,0,autonomousBike48,START: picking_up_packages,Picking up package[3015],,,,,,,
39074,21:42:28,FALSE,70,65000,3.055555556,0,autonomousBike32,END: picking_up_packages,Picked up package[2901],21:09:58,21:42:28,32.5,5158.326111,100,90.80941812,-9.190581881
39075,21:42:30,FALSE,70,65000,3.055555556,0,autonomousBike32,START: in_use_packages,In Use package[2901],,,,,,,
39077,21:42:34,FALSE,70,65000,3.055555556,0,autonomousBike51,END: in_use_packages,Usedpackage[2974],21:40:06,21:42:34,2.466666667,366.2114434,62.00316229,61.31167014,-0.691492151
39078,21:42:36,FALSE,70,65000,3.055555556,0,autonomousBike51,START: wandering,nil,,,,,,,
39078,21:42:36,FALSE,70,65000,3.055555556,0,autonomousBike51,END: wandering,nil,21:42:36,21:42:36,0,0,61.31167014,61.31167014,0
39079,21:42:38,FALSE,70,65000,3.055555556,0,autonomousBike7,END: picking_up_packages,Picked up package[2962],21:27:34,21:42:38,15.06666667,2490.841214,72.97635345,68.7299137,-4.246439749
39079,21:42:38,FALSE,70,65000,3.055555556,0,autonomousBike51,START: picking_up_packages,Picking up package[3016],,,,,,,
39080,21:42:40,FALSE,70,65000,3.055555556,0,autonomousBike7,START: in_use_packages,In Use package[2962],,,,,,,
39091,21:43:02,FALSE,70,65000,3.055555556,0,autonomousBike1,END: picking_up_packages,Picked up package[2999],21:37:38,21:43:02,5.4,829.2698047,100,98.48462325,-1.515376752
39092,21:43:04,FALSE,70,65000,3.055555556,0,autonomousBike1,START: in_use_packages,In Use package[2999],,,,,,,
39094,21:43:08,FALSE,70,65000,3.055555556,0,autonomousBike19,END: picking_up_packages,Picked up package[2973],21:30:38,21:43:08,12.5,1944.573954,53.43760305,49.8809213,-3.556681749
39095,21:43:10,FALSE,70,65000,3.055555556,0,autonomousBike19,START: in_use_packages,In Use package[2973],,,,,,,
39097,21:43:14,FALSE,70,65000,3.055555556,0,autonomousBike52,END: picking_up_packages,Picked up package[2978],21:31:14,21:43:14,12,1870.59897,34.85073799,31.49119082,-3.359547174
39098,21:43:16,FALSE,70,65000,3.055555556,0,autonomousBike13,END: low_battery,nil,21:42:10,21:43:16,1.1,125.0056227,22.72940063,22.41896184,-0.310438792
39098,21:43:16,FALSE,70,65000,3.055555556,0,autonomousBike52,START: in_use_packages,In Use package[2978],,,,,,,
39099,21:43:18,FALSE,70,65000,3.055555556,0,autonomousBike13,START: getting_charge,Charging at chargingStation[30],,,,,,,
39108,21:43:36,FALSE,70,65000,3.055555556,0,autonomousBike44,END: picking_up_packages,Picked up package[2966],21:29:14,21:43:36,14.36666667,2488.960012,41.90406866,37.86102776,-4.043040905
39109,21:43:38,FALSE,70,65000,3.055555556,0,autonomousBike44,START: in_use_packages,In Use package[2966],,,,,,,
39111,21:43:42,FALSE,70,65000,3.055555556,0,autonomousBike29,END: in_use_packages,Usedpackage[2922],21:24:54,21:43:42,18.8,3101.61137,97.64161367,92.35007169,-5.291541976
39112,21:43:44,FALSE,70,65000,3.055555556,0,autonomousBike29,START: wandering,nil,,,,,,,
39112,21:43:44,FALSE,70,65000,3.055555556,0,autonomousBike29,END: wandering,nil,21:43:44,21:43:44,0,0,92.35007169,92.35007169,0
39113,21:43:46,FALSE,70,65000,3.055555556,0,autonomousBike29,START: picking_up_packages,Picking up package[3017],,,,,,,
39114,21:43:48,FALSE,70,65000,3.055555556,0,autonomousBike33,END: in_use_packages,Usedpackage[2967],21:36:26,21:43:48,7.366666667,1257.693121,57.14903251,55.07987004,-2.069162466
39115,21:43:50,FALSE,70,65000,3.055555556,0,autonomousBike33,START: wandering,nil,,,,,,,
39116,21:43:52,FALSE,70,65000,3.055555556,0,autonomousBike33,END: wandering,nil,21:43:50,21:43:52,0.033333333,0,55.07987004,55.07987004,0
39117,21:43:54,FALSE,70,65000,3.055555556,0,autonomousBike33,START: picking_up_packages,Picking up package[3018],,,,,,,
39125,21:44:10,FALSE,70,65000,3.055555556,0,autonomousBike15,END: in_use_packages,Usedpackage[2985],21:37:56,21:44:10,6.233333333,989.4707918,79.18625719,77.43917823,-1.747078961
39125,21:44:10,FALSE,70,65000,3.055555556,0,autonomousBike61,END: picking_up_packages,Picked up package[2987],21:33:26,21:44:10,10.73333333,1749.513017,89.8765551,86.86211318,-3.014441916
39126,21:44:12,FALSE,70,65000,3.055555556,0,autonomousBike3,END: picking_up_packages,Picked up package[3013],21:42:26,21:44:12,1.766666667,284.7112168,31.10856965,30.61304863,-0.495521022
39126,21:44:12,FALSE,70,65000,3.055555556,0,autonomousBike15,START: wandering,nil,,,,,,,
39126,21:44:12,FALSE,70,65000,3.055555556,0,autonomousBike15,END: wandering,nil,21:44:12,21:44:12,0,0,77.43917823,77.43917823,0
39126,21:44:12,FALSE,70,65000,3.055555556,0,autonomousBike61,START: in_use_packages,In Use package[2987],,,,,,,
39127,21:44:14,FALSE,70,65000,3.055555556,0,autonomousBike3,START: in_use_packages,In Use package[3013],,,,,,,
39127,21:44:14,FALSE,70,65000,3.055555556,0,autonomousBike15,START: picking_up_packages,Picking up package[3019],,,,,,,
39132,21:44:24,FALSE,70,65000,3.055555556,0,autonomousBike16,END: picking_up_packages,Picked up package[2983],21:32:50,21:44:24,11.56666667,1827.000682,50.7063308,47.44922507,-3.257105723
39133,21:44:26,FALSE,70,65000,3.055555556,0,autonomousBike16,START: in_use_packages,In Use package[2983],,,,,,,
39133,21:44:26,FALSE,70,65000,3.055555556,0,autonomousBike23,END: picking_up_packages,Picked up package[2941],21:22:34,21:44:26,21.86666667,3916.336516,32.21582526,26.04648862,-6.169336644
39134,21:44:28,FALSE,70,65000,3.055555556,0,autonomousBike23,START: in_use_packages,In Use package[2941],,,,,,,
39134,21:44:28,FALSE,70,65000,3.055555556,0,autonomousBike43,END: in_use_packages,Usedpackage[2963],21:39:52,21:44:28,4.6,606.7095321,77.12876068,75.8404986,-1.288262081
39135,21:44:30,FALSE,70,65000,3.055555556,0,autonomousBike43,START: wandering,nil,,,,,,,
39136,21:44:32,FALSE,70,65000,3.055555556,0,autonomousBike43,END: wandering,nil,21:44:30,21:44:32,0.033333333,0,75.8404986,75.8404986,0
39136,21:44:32,FALSE,70,65000,3.055555556,0,autonomousBike49,END: in_use_packages,Usedpackage[2961],21:28:34,21:44:32,15.96666667,2709.484597,67.60538496,63.11326156,-4.4921234
39137,21:44:34,FALSE,70,65000,3.055555556,0,autonomousBike43,START: picking_up_packages,Picking up package[3020],,,,,,,
39137,21:44:34,FALSE,70,65000,3.055555556,0,autonomousBike49,START: wandering,nil,,,,,,,
39138,21:44:36,FALSE,70,65000,3.055555556,0,autonomousBike49,END: wandering,nil,21:44:34,21:44:36,0.033333333,0,63.11326156,63.11326156,0
39139,21:44:38,FALSE,70,65000,3.055555556,0,autonomousBike4,END: in_use_packages,Usedpackage[2924],21:39:02,21:44:38,5.6,723.2407533,85.69645122,84.07398638,-1.622464839
39139,21:44:38,FALSE,70,65000,3.055555556,0,autonomousBike49,START: picking_up_packages,Picking up package[3021],,,,,,,
39140,21:44:40,FALSE,70,65000,3.055555556,0,autonomousBike4,START: wandering,nil,,,,,,,
39140,21:44:40,FALSE,70,65000,3.055555556,0,autonomousBike4,END: wandering,nil,21:44:40,21:44:40,0,0,84.07398638,84.07398638,0
39141,21:44:42,FALSE,70,65000,3.055555556,0,autonomousBike4,START: picking_up_packages,Picking up package[3022],,,,,,,
39143,21:44:46,FALSE,70,65000,3.055555556,0,autonomousBike13,END: getting_charge,Charged at chargingStation[30],21:43:18,21:44:46,1.466666667,0,22.41896184,100,77.58103816
39144,21:44:48,FALSE,70,65000,3.055555556,0,autonomousBike13,START: wandering,nil,,,,,,,
39144,21:44:48,FALSE,70,65000,3.055555556,0,autonomousBike13,END: wandering,nil,21:44:48,21:44:48,0,0,100,100,0
39144,21:44:48,FALSE,70,65000,3.055555556,0,autonomousBike35,END: picking_up_packages,Picked up package[2975],21:30:50,21:44:48,13.96666667,2104.390344,100,96.05100686,-3.948993139
39145,21:44:50,FALSE,70,65000,3.055555556,0,autonomousBike13,START: picking_up_packages,Picking up package[3023],,,,,,,
39145,21:44:50,FALSE,70,65000,3.055555556,0,autonomousBike35,START: in_use_packages,In Use package[2975],,,,,,,
39145,21:44:50,FALSE,70,65000,3.055555556,0,autonomousBike53,END: picking_up_packages,Picked up package[3005],21:39:54,21:44:50,4.933333333,754.1001772,39.24289658,37.85915795,-1.383738625
39146,21:44:52,FALSE,70,65000,3.055555556,0,autonomousBike53,START: in_use_packages,In Use package[3005],,,,,,,
39151,21:45:02,FALSE,70,65000,3.055555556,0,autonomousBike10,END: in_use_packages,Usedpackage[2934],21:38:30,21:45:02,6.533333333,1118.76898,82.90733045,81.07230277,-1.835027676
39152,21:45:04,FALSE,70,65000,3.055555556,0,autonomousBike10,START: wandering,nil,,,,,,,
39152,21:45:04,FALSE,70,65000,3.055555556,0,autonomousBike10,END: wandering,nil,21:45:04,21:45:04,0,0,81.07230277,81.07230277,0
39153,21:45:06,FALSE,70,65000,3.055555556,0,autonomousBike10,START: picking_up_packages,Picking up package[3024],,,,,,,
39156,21:45:12,FALSE,70,65000,3.055555556,0,autonomousBike41,END: in_use_packages,Usedpackage[2964],21:38:14,21:45:12,6.966666667,1009.527218,24.15850299,22.20445306,-1.954049928
39157,21:45:14,FALSE,70,65000,3.055555556,0,autonomousBike41,START: wandering,nil,,,,,,,
39157,21:45:14,FALSE,70,65000,3.055555556,0,autonomousBike41,END: wandering,nil,21:45:14,21:45:14,0,0,22.20445306,22.20445306,0
39158,21:45:16,FALSE,70,65000,3.055555556,0,autonomousBike41,START: low_battery,low_battery,,,,,,,
39161,21:45:22,FALSE,70,65000,3.055555556,0,autonomousBike46,END: picking_up_packages,Picked up package[2948],21:24:30,21:45:22,20.86666667,3324.064236,38.75664042,32.88076045,-5.87587997
39162,21:45:24,FALSE,70,65000,3.055555556,0,autonomousBike44,END: in_use_packages,Usedpackage[2966],21:43:38,21:45:24,1.766666667,245.5299921,37.86102776,37.36874934,-0.492278423
39162,21:45:24,FALSE,70,65000,3.055555556,0,autonomousBike46,START: in_use_packages,In Use package[2948],,,,,,,
39163,21:45:26,FALSE,70,65000,3.055555556,0,autonomousBike44,START: wandering,nil,,,,,,,
39164,21:45:28,FALSE,70,65000,3.055555556,0,autonomousBike44,END: wandering,nil,21:45:26,21:45:28,0.033333333,0,37.36874934,37.36874934,0
39165,21:45:30,FALSE,70,65000,3.055555556,0,autonomousBike44,START: picking_up_packages,Picking up package[3025],,,,,,,
39166,21:45:32,FALSE,70,65000,3.055555556,0,autonomousBike26,END: picking_up_packages,Picked up package[2982],21:32:26,21:45:32,13.1,2219.498094,38.9050445,35.22214422,-3.682900279
39167,21:45:34,FALSE,70,65000,3.055555556,0,autonomousBike26,START: in_use_packages,In Use package[2982],,,,,,,
39167,21:45:34,FALSE,70,65000,3.055555556,0,autonomousBike32,END: in_use_packages,Usedpackage[2901],21:42:30,21:45:34,3.066666667,426.6152514,90.80941812,89.93838487,-0.871033246
39168,21:45:36,FALSE,70,65000,3.055555556,0,autonomousBike0,END: picking_up_packages,Picked up package[3006],21:39:58,21:45:36,5.633333333,926.0758303,64.66244789,63.07852477,-1.583923121
39168,21:45:36,FALSE,70,65000,3.055555556,0,autonomousBike32,START: wandering,nil,,,,,,,
39168,21:45:36,FALSE,70,65000,3.055555556,0,autonomousBike32,END: wandering,nil,21:45:36,21:45:36,0,0,89.93838487,89.93838487,0
39169,21:45:38,FALSE,70,65000,3.055555556,0,autonomousBike0,START: in_use_packages,In Use package[3006],,,,,,,
39169,21:45:38,FALSE,70,65000,3.055555556,0,autonomousBike8,END: picking_up_packages,Picked up package[2953],21:26:22,21:45:38,19.26666667,3085.159579,31.83101715,26.41885272,-5.412164421
39169,21:45:38,FALSE,70,65000,3.055555556,0,autonomousBike32,START: picking_up_packages,Picking up package[3026],,,,,,,
39170,21:45:40,FALSE,70,65000,3.055555556,0,autonomousBike8,START: in_use_packages,In Use package[2953],,,,,,,
39178,21:45:56,FALSE,70,65000,3.055555556,0,autonomousBike36,END: in_use_packages,Usedpackage[2993],21:42:18,21:45:56,3.633333333,538.9268559,38.48735372,37.46944758,-1.017906142
39179,21:45:58,FALSE,70,65000,3.055555556,0,autonomousBike36,START: wandering,nil,,,,,,,
39180,21:46:00,FALSE,70,65000,3.055555556,0,autonomousBike31,END: in_use_packages,Usedpackage[2939],21:32:28,21:46:00,13.53333333,2253.655665,35.46619887,31.66254503,-3.803653844
39180,21:46:00,FALSE,70,65000,3.055555556,0,autonomousBike36,END: wandering,nil,21:45:58,21:46:00,0.033333333,0,37.46944758,37.46944758,0
39180,21:46:00,FALSE,70,65000,3.055555556,0,autonomousBike39,END: picking_up_packages,Picked up package[2958],21:26:54,21:46:00,19.1,3103.312488,66.74007509,61.35824688,-5.381828205
39181,21:46:02,FALSE,70,65000,3.055555556,0,autonomousBike31,START: wandering,nil,,,,,,,
39181,21:46:02,FALSE,70,65000,3.055555556,0,autonomousBike36,START: picking_up_packages,Picking up package[3027],,,,,,,
39181,21:46:02,FALSE,70,65000,3.055555556,0,autonomousBike39,START: in_use_packages,In Use package[2958],,,,,,,
39182,21:46:04,FALSE,70,65000,3.055555556,0,autonomousBike31,END: wandering,nil,21:46:02,21:46:04,0.033333333,0,31.66254503,31.66254503,0
39183,21:46:06,FALSE,70,65000,3.055555556,0,autonomousBike31,START: picking_up_packages,Picking up package[3028],,,,,,,
39187,21:46:14,FALSE,70,65000,3.055555556,0,autonomousBike13,END: picking_up_packages,Picked up package[3023],21:44:50,21:46:14,1.4,195.9194972,100,99.61368695,-0.386313051
39187,21:46:14,FALSE,70,65000,3.055555556,0,autonomousBike38,END: in_use_packages,Usedpackage[2846],21:19:42,21:46:14,26.53333333,4510.643092,75.19295469,67.71915471,-7.473799976
39188,21:46:16,FALSE,70,65000,3.055555556,0,autonomousBike13,START: in_use_packages,In Use package[3023],,,,,,,
39188,21:46:16,FALSE,70,65000,3.055555556,0,autonomousBike29,END: picking_up_packages,Picked up package[3017],21:43:46,21:46:16,2.5,385.2121608,92.35007169,91.6516447,-0.698426994
39188,21:46:16,FALSE,70,65000,3.055555556,0,autonomousBike38,START: wandering,nil,,,,,,,
39188,21:46:16,FALSE,70,65000,3.055555556,0,autonomousBike38,END: wandering,nil,21:46:16,21:46:16,0,0,67.71915471,67.71915471,0
39189,21:46:18,FALSE,70,65000,3.055555556,0,autonomousBike29,START: in_use_packages,In Use package[3017],,,,,,,
39189,21:46:18,FALSE,70,65000,3.055555556,0,autonomousBike38,START: picking_up_packages,Picking up package[3029],,,,,,,
39190,21:46:20,FALSE,70,65000,3.055555556,0,autonomousBike56,END: picking_up_packages,Picked up package[2971],21:30:34,21:46:20,15.76666667,2420.928068,85.42405883,80.95473625,-4.469322579
39191,21:46:22,FALSE,70,65000,3.055555556,0,autonomousBike56,START: in_use_packages,In Use package[2971],,,,,,,
39191,21:46:22,FALSE,70,65000,3.055555556,0,autonomousBike62,END: in_use_packages,Usedpackage[2956],21:41:44,21:46:22,4.633333333,600.6547099,63.96179097,62.65046333,-1.311327637
39192,21:46:24,FALSE,70,65000,3.055555556,0,autonomousBike62,START: wandering,nil,,,,,,,
39192,21:46:24,FALSE,70,65000,3.055555556,0,autonomousBike62,END: wandering,nil,21:46:24,21:46:24,0,0,62.65046333,62.65046333,0
39193,21:46:26,FALSE,70,65000,3.055555556,0,autonomousBike62,START: picking_up_packages,Picking up package[3030],,,,,,,
39196,21:46:32,FALSE,70,65000,3.055555556,0,autonomousBike35,END: in_use_packages,Usedpackage[2975],21:44:50,21:46:32,1.7,177.3760976,96.05100686,95.53594271,-0.515064147
39197,21:46:34,FALSE,70,65000,3.055555556,0,autonomousBike35,START: wandering,nil,,,,,,,
39198,21:46:36,FALSE,70,65000,3.055555556,0,autonomousBike35,END: wandering,nil,21:46:34,21:46:36,0.033333333,0,95.53594271,95.53594271,0
39199,21:46:38,FALSE,70,65000,3.055555556,0,autonomousBike35,START: picking_up_packages,Picking up package[3031],,,,,,,
39199,21:46:38,FALSE,70,65000,3.055555556,0,autonomousBike63,END: picking_up_packages,Picked up package[2979],21:31:54,21:46:38,14.73333333,2213.72607,86.21492994,82.07276,-4.142169933
39200,21:46:40,FALSE,70,65000,3.055555556,0,autonomousBike63,START: in_use_packages,In Use package[2979],,,,,,,
39213,21:47:06,FALSE,70,65000,3.055555556,0,autonomousBike59,END: picking_up_packages,Picked up package[3002],21:38:50,21:47:06,8.266666667,1049.945718,94.19695596,91.87928763,-2.317668324
39214,21:47:08,FALSE,70,65000,3.055555556,0,autonomousBike59,START: in_use_packages,In Use package[3002],,,,,,,
39216,21:47:12,FALSE,70,65000,3.055555556,0,autonomousBike37,END: picking_up_packages,Picked up package[3009],21:40:38,21:47:12,6.566666667,898.2295535,49.61521678,47.77587028,-1.8393465
39217,21:47:14,FALSE,70,65000,3.055555556,0,autonomousBike26,END: in_use_packages,Usedpackage[2982],21:45:34,21:47:14,1.666666667,272.4992094,35.22214422,34.7614347,-0.460709523
39217,21:47:14,FALSE,70,65000,3.055555556,0,autonomousBike37,START: in_use_packages,In Use package[3009],,,,,,,
39218,21:47:16,FALSE,70,65000,3.055555556,0,autonomousBike6,END: picking_up_packages,Picked up package[3007],21:40:02,21:47:16,7.233333333,1199.313655,66.09514379,64.07115057,-2.023993213
39218,21:47:16,FALSE,70,65000,3.055555556,0,autonomousBike26,START: wandering,nil,,,,,,,
39218,21:47:16,FALSE,70,65000,3.055555556,0,autonomousBike26,END: wandering,nil,21:47:16,21:47:16,0,0,34.7614347,34.7614347,0
39218,21:47:16,FALSE,70,65000,3.055555556,0,autonomousBike28,END: picking_up_packages,Picked up package[3004],21:39:38,21:47:16,7.633333333,1198.62421,72.71205126,70.57037441,-2.141676845
39218,21:47:16,FALSE,70,65000,3.055555556,0,autonomousBike44,END: picking_up_packages,Picked up package[3025],21:45:30,21:47:16,1.766666667,245.5299921,37.36874934,36.87647634,-0.492272999
39219,21:47:18,FALSE,70,65000,3.055555556,0,autonomousBike6,START: in_use_packages,In Use package[3007],,,,,,,
39219,21:47:18,FALSE,70,65000,3.055555556,0,autonomousBike26,START: picking_up_packages,Picking up package[3032],,,,,,,
39219,21:47:18,FALSE,70,65000,3.055555556,0,autonomousBike28,START: in_use_packages,In Use package[3004],,,,,,,
39219,21:47:18,FALSE,70,65000,3.055555556,0,autonomousBike44,START: in_use_packages,In Use package[3025],,,,,,,
39224,21:47:28,FALSE,70,65000,3.055555556,0,autonomousBike46,END: in_use_packages,Usedpackage[2948],21:45:24,21:47:28,2.066666667,250.00522,32.88076045,32.30430452,-0.576455932
39225,21:47:30,FALSE,70,65000,3.055555556,0,autonomousBike2,END: picking_up_packages,Picked up package[2921],21:16:14,21:47:30,31.26666667,5361.760614,52.88025654,44.06272451,-8.817532033
39225,21:47:30,FALSE,70,65000,3.055555556,0,autonomousBike16,END: in_use_packages,Usedpackage[2983],21:44:26,21:47:30,3.066666667,455.9158696,47.44922507,46.59761463,-0.851610444
