Cycle,Time,Traditional Scenario,Num Autonomous Bikes,Autonomous Bikes Battery Life,AB PickUp Speed,Num Cars,Agent,Event,Message,Start Time,End Time,Duration (min),Distance Traveled,Start Battery %,End Battery %,Battery Gain %
33896,18:49:52,FALSE,150,50000,3.888888889,0,autonomousBike106,END: in_use_packages,Usedpackage[2480],18:43:02,18:49:52,6.833333333,891.8622291,32.80638857,30.99268832,-1.81370025
33896,18:49:52,FALSE,150,50000,3.888888889,0,autonomousBike108,START: wandering,nil,,,,,,,
33896,18:49:52,FALSE,150,50000,3.888888889,0,autonomousBike108,END: wandering,nil,18:49:52,18:49:52,0,0,59.83204597,59.83204597,0
33897,18:49:54,FALSE,150,50000,3.888888889,0,autonomousBike106,START: wandering,nil,,,,,,,
33897,18:49:54,FALSE,150,50000,3.888888889,0,autonomousBike108,START: picking_up_packages,Picking up package[2555],,,,,,,
33898,18:49:56,FALSE,150,50000,3.888888889,0,autonomousBike106,END: wandering,nil,18:49:54,18:49:56,0.033333333,0,30.99268832,30.99268832,0
33899,18:49:58,FALSE,150,50000,3.888888889,0,autonomousBike106,START: picking_up_packages,Picking up package[2556],,,,,,,
33904,18:50:08,FALSE,150,50000,3.888888889,0,autonomousBike140,END: picking_up_packages,Picked up package[2490],18:36:06,18:50:08,14.03333333,2953.071459,43.49355939,36.96106049,-6.532498894
33905,18:50:10,FALSE,150,50000,3.888888889,0,autonomousBike140,START: in_use_packages,In Use package[2490],,,,,,,
33906,18:50:12,FALSE,150,50000,3.888888889,0,autonomousBike94,END: picking_up_packages,Picked up package[2513],18:41:14,18:50:12,8.966666667,1887.592666,39.96615724,35.80416213,-4.161995109
33907,18:50:14,FALSE,150,50000,3.888888889,0,autonomousBike94,START: in_use_packages,In Use package[2513],,,,,,,
33908,18:50:16,FALSE,150,50000,3.888888889,0,autonomousBike97,END: in_use_packages,Usedpackage[2456],18:36:02,18:50:16,14.23333333,1778.956724,28.4923011,24.70351624,-3.788784858
33909,18:50:18,FALSE,150,50000,3.888888889,0,autonomousBike32,END: in_use_packages,Usedpackage[2289],18:03:44,18:50:18,46.56666667,5448.63263,47.15504815,34.74577303,-12.40927512
33909,18:50:18,FALSE,150,50000,3.888888889,0,autonomousBike97,START: wandering,nil,,,,,,,
33909,18:50:18,FALSE,150,50000,3.888888889,0,autonomousBike97,END: wandering,nil,18:50:18,18:50:18,0,0,24.70351624,24.70351624,0
33910,18:50:20,FALSE,150,50000,3.888888889,0,autonomousBike32,START: wandering,nil,,,,,,,
33910,18:50:20,FALSE,150,50000,3.888888889,0,autonomousBike32,END: wandering,nil,18:50:20,18:50:20,0,0,34.74577303,34.74577303,0
33910,18:50:20,FALSE,150,50000,3.888888889,0,autonomousBike97,START: low_battery,low_battery,,,,,,,
33911,18:50:22,FALSE,150,50000,3.888888889,0,autonomousBike32,START: picking_up_packages,Picking up package[2557],,,,,,,
33911,18:50:22,FALSE,150,50000,3.888888889,0,autonomousBike92,END: in_use_packages,Usedpackage[2413],18:34:20,18:50:22,16.03333333,1738.049005,86.7393682,82.4744295,-4.264938693
33911,18:50:22,FALSE,150,50000,3.888888889,0,autonomousBike130,END: picking_up_packages,Picked up package[2534],18:46:46,18:50:22,3.6,623.6927506,35.97735803,34.30858901,-1.668769019
33912,18:50:24,FALSE,150,50000,3.888888889,0,autonomousBike92,START: wandering,nil,,,,,,,
33912,18:50:24,FALSE,150,50000,3.888888889,0,autonomousBike92,END: wandering,nil,18:50:24,18:50:24,0,0,82.4744295,82.4744295,0
33912,18:50:24,FALSE,150,50000,3.888888889,0,autonomousBike109,END: picking_up_packages,Picked up package[2516],18:41:58,18:50:24,8.433333333,1823.548489,36.00948254,32.09540797,-3.914074568
33912,18:50:24,FALSE,150,50000,3.888888889,0,autonomousBike130,START: in_use_packages,In Use package[2534],,,,,,,
33913,18:50:26,FALSE,150,50000,3.888888889,0,autonomousBike92,START: picking_up_packages,Picking up package[2558],,,,,,,
33913,18:50:26,FALSE,150,50000,3.888888889,0,autonomousBike109,START: in_use_packages,In Use package[2516],,,,,,,
33913,18:50:26,FALSE,150,50000,3.888888889,0,autonomousBike136,END: in_use_packages,Usedpackage[2538],18:48:32,18:50:26,1.9,219.2836203,48.50817562,48.00527133,-0.502904296
33914,18:50:28,FALSE,150,50000,3.888888889,0,autonomousBike53,END: picking_up_packages,Picked up package[2519],18:43:18,18:50:28,7.166666667,1340.523711,33.49363498,30.1719572,-3.321677782
33914,18:50:28,FALSE,150,50000,3.888888889,0,autonomousBike136,START: wandering,nil,,,,,,,
33914,18:50:28,FALSE,150,50000,3.888888889,0,autonomousBike136,END: wandering,nil,18:50:28,18:50:28,0,0,48.00527133,48.00527133,0
33915,18:50:30,FALSE,150,50000,3.888888889,0,autonomousBike53,START: in_use_packages,In Use package[2519],,,,,,,
33915,18:50:30,FALSE,150,50000,3.888888889,0,autonomousBike136,START: picking_up_packages,Picking up package[2559],,,,,,,
33919,18:50:38,FALSE,150,50000,3.888888889,0,autonomousBike96,END: picking_up_packages,Picked up package[2510],18:40:18,18:50:38,10.33333333,2330.070713,92.29439094,87.48079199,-4.813598951
33919,18:50:38,FALSE,150,50000,3.888888889,0,autonomousBike110,END: getting_charge,Charged at chargingStation[47],15:19:54,18:50:38,210.7333333,0,21.95086414,100,78.04913586
33920,18:50:40,FALSE,150,50000,3.888888889,0,autonomousBike42,END: in_use_packages,Usedpackage[2453],18:36:50,18:50:40,13.83333333,1736.431447,28.63217314,24.94982079,-3.682352359
33920,18:50:40,FALSE,150,50000,3.888888889,0,autonomousBike96,START: in_use_packages,In Use package[2510],,,,,,,
33920,18:50:40,FALSE,150,50000,3.888888889,0,autonomousBike110,START: wandering,nil,,,,,,,
33920,18:50:40,FALSE,150,50000,3.888888889,0,autonomousBike110,END: wandering,nil,18:50:40,18:50:40,0,0,100,100,0
33921,18:50:42,FALSE,150,50000,3.888888889,0,autonomousBike42,START: wandering,nil,,,,,,,
33921,18:50:42,FALSE,150,50000,3.888888889,0,autonomousBike42,END: wandering,nil,18:50:42,18:50:42,0,0,24.94982079,24.94982079,0
33921,18:50:42,FALSE,150,50000,3.888888889,0,autonomousBike110,START: picking_up_packages,Picking up package[2560],,,,,,,
33922,18:50:44,FALSE,150,50000,3.888888889,0,autonomousBike42,START: low_battery,low_battery,,,,,,,
33922,18:50:44,FALSE,150,50000,3.888888889,0,autonomousBike44,END: picking_up_packages,Picked up package[2488],18:35:26,18:50:44,15.3,3010.887298,70.85759056,63.76719395,-7.090396613
33923,18:50:46,FALSE,150,50000,3.888888889,0,autonomousBike44,START: in_use_packages,In Use package[2488],,,,,,,
33926,18:50:52,FALSE,150,50000,3.888888889,0,autonomousBike132,END: in_use_packages,Usedpackage[2507],18:41:54,18:50:52,8.966666667,1112.157475,27.66106491,25.25710214,-2.403962774
33927,18:50:54,FALSE,150,50000,3.888888889,0,autonomousBike97,END: low_battery,nil,18:50:20,18:50:54,0.566666667,117.6114841,24.70351624,24.44612156,-0.257394678
33927,18:50:54,FALSE,150,50000,3.888888889,0,autonomousBike132,START: wandering,nil,,,,,,,
33928,18:50:56,FALSE,150,50000,3.888888889,0,autonomousBike97,START: getting_charge,Charging at chargingStation[45],,,,,,,
33928,18:50:56,FALSE,150,50000,3.888888889,0,autonomousBike132,END: wandering,nil,18:50:54,18:50:56,0.033333333,0,25.25710214,25.25710214,0
33929,18:50:58,FALSE,150,50000,3.888888889,0,autonomousBike132,START: picking_up_packages,Picking up package[2561],,,,,,,
33939,18:51:18,FALSE,150,50000,3.888888889,0,autonomousBike1,END: picking_up_packages,Picked up package[2506],18:39:18,18:51:18,12,2729.413346,100,94.40522612,-5.594773875
33939,18:51:18,FALSE,150,50000,3.888888889,0,autonomousBike14,END: in_use_packages,Usedpackage[2473],18:40:18,18:51:18,11,1144.50235,74.16455128,71.23680507,-2.927746201
33939,18:51:18,FALSE,150,50000,3.888888889,0,autonomousBike30,END: in_use_packages,Usedpackage[2459],18:36:52,18:51:18,14.43333333,1652.130065,38.45062319,34.61176364,-3.838859543
33940,18:51:20,FALSE,150,50000,3.888888889,0,autonomousBike1,START: in_use_packages,In Use package[2506],,,,,,,
33940,18:51:20,FALSE,150,50000,3.888888889,0,autonomousBike14,START: wandering,nil,,,,,,,
33940,18:51:20,FALSE,150,50000,3.888888889,0,autonomousBike14,END: wandering,nil,18:51:20,18:51:20,0,0,71.23680507,71.23680507,0
33940,18:51:20,FALSE,150,50000,3.888888889,0,autonomousBike30,START: wandering,nil,,,,,,,
33940,18:51:20,FALSE,150,50000,3.888888889,0,autonomousBike30,END: wandering,nil,18:51:20,18:51:20,0,0,34.61176364,34.61176364,0
33941,18:51:22,FALSE,150,50000,3.888888889,0,autonomousBike14,START: picking_up_packages,Picking up package[2563],,,,,,,
33941,18:51:22,FALSE,150,50000,3.888888889,0,autonomousBike30,START: picking_up_packages,Picking up package[2562],,,,,,,
33945,18:51:30,FALSE,150,50000,3.888888889,0,autonomousBike52,END: in_use_packages,Usedpackage[2436],18:37:32,18:51:30,13.96666667,1683.803015,55.46307804,51.69418508,-3.768892966
33946,18:51:32,FALSE,150,50000,3.888888889,0,autonomousBike52,START: wandering,nil,,,,,,,
33946,18:51:32,FALSE,150,50000,3.888888889,0,autonomousBike52,END: wandering,nil,18:51:32,18:51:32,0,0,51.69418508,51.69418508,0
33947,18:51:34,FALSE,150,50000,3.888888889,0,autonomousBike52,START: picking_up_packages,Picking up package[2564],,,,,,,
33950,18:51:40,FALSE,150,50000,3.888888889,0,autonomousBike25,END: picking_up_packages,Picked up package[2526],18:44:26,18:51:40,7.233333333,1428.199261,25.80915591,22.44936197,-3.359793943
33951,18:51:42,FALSE,150,50000,3.888888889,0,autonomousBike25,START: in_use_packages,In Use package[2526],,,,,,,
33958,18:51:56,FALSE,150,50000,3.888888889,0,autonomousBike109,END: in_use_packages,Usedpackage[2516],18:50:26,18:51:56,1.5,141.481513,32.09540797,31.70007685,-0.395331122
33959,18:51:58,FALSE,150,50000,3.888888889,0,autonomousBike109,START: wandering,nil,,,,,,,
33960,18:52:00,FALSE,150,50000,3.888888889,0,autonomousBike109,END: wandering,nil,18:51:58,18:52:00,0.033333333,0,31.70007685,31.70007685,0
33961,18:52:02,FALSE,150,50000,3.888888889,0,autonomousBike109,START: picking_up_packages,Picking up package[2565],,,,,,,
33962,18:52:04,FALSE,150,50000,3.888888889,0,autonomousBike127,END: picking_up_packages,Picked up package[2545],18:47:50,18:52:04,4.233333333,776.2753243,68.43513078,66.47301016,-1.962120616
33963,18:52:06,FALSE,150,50000,3.888888889,0,autonomousBike69,END: picking_up_packages,Picked up package[2536],18:47:18,18:52:06,4.8,792.450381,75.85007086,73.63924289,-2.210827976
33963,18:52:06,FALSE,150,50000,3.888888889,0,autonomousBike127,START: in_use_packages,In Use package[2545],,,,,,,
33964,18:52:08,FALSE,150,50000,3.888888889,0,autonomousBike51,END: picking_up_packages,Picked up package[2531],18:45:42,18:52:08,6.433333333,1054.256292,83.44271902,80.46100299,-2.981716035
33964,18:52:08,FALSE,150,50000,3.888888889,0,autonomousBike69,START: in_use_packages,In Use package[2536],,,,,,,
33965,18:52:10,FALSE,150,50000,3.888888889,0,autonomousBike51,START: in_use_packages,In Use package[2531],,,,,,,
33967,18:52:14,FALSE,150,50000,3.888888889,0,autonomousBike40,END: in_use_packages,Usedpackage[2376],18:37:26,18:52:14,14.8,1594.514769,75.62634048,71.69449879,-3.931841692
33968,18:52:16,FALSE,150,50000,3.888888889,0,autonomousBike40,START: wandering,nil,,,,,,,
33968,18:52:16,FALSE,150,50000,3.888888889,0,autonomousBike40,END: wandering,nil,18:52:16,18:52:16,0,0,71.69449879,71.69449879,0
33968,18:52:16,FALSE,150,50000,3.888888889,0,autonomousBike42,END: low_battery,nil,18:50:44,18:52:16,1.533333333,208.4915082,24.94982079,24.24657795,-0.703242835
33968,18:52:16,FALSE,150,50000,3.888888889,0,autonomousBike110,END: picking_up_packages,Picked up package[2560],18:50:42,18:52:16,1.566666667,328.8598391,100,99.27444106,-0.725558937
33969,18:52:18,FALSE,150,50000,3.888888889,0,autonomousBike40,START: picking_up_packages,Picking up package[2566],,,,,,,
33969,18:52:18,FALSE,150,50000,3.888888889,0,autonomousBike42,START: getting_charge,Charging at chargingStation[74],,,,,,,
33969,18:52:18,FALSE,150,50000,3.888888889,0,autonomousBike110,START: in_use_packages,In Use package[2560],,,,,,,
33977,18:52:34,FALSE,150,50000,3.888888889,0,autonomousBike102,END: in_use_packages,Usedpackage[2477],18:42:52,18:52:34,9.7,1076.178246,83.80061885,81.21824973,-2.58236912
33978,18:52:36,FALSE,150,50000,3.888888889,0,autonomousBike49,END: getting_charge,Charged at chargingStation[40],15:25:58,18:52:36,206.6333333,0,23.47941197,100,76.52058803
33978,18:52:36,FALSE,150,50000,3.888888889,0,autonomousBike102,START: wandering,nil,,,,,,,
33978,18:52:36,FALSE,150,50000,3.888888889,0,autonomousBike102,END: wandering,nil,18:52:36,18:52:36,0,0,81.21824973,81.21824973,0
33979,18:52:38,FALSE,150,50000,3.888888889,0,autonomousBike49,START: wandering,nil,,,,,,,
33979,18:52:38,FALSE,150,50000,3.888888889,0,autonomousBike102,START: picking_up_packages,Picking up package[2567],,,,,,,
33980,18:52:40,FALSE,150,50000,3.888888889,0,autonomousBike49,END: wandering,nil,18:52:38,18:52:40,0.033333333,0,100,100,0
33980,18:52:40,FALSE,150,50000,3.888888889,0,autonomousBike137,END: picking_up_packages,Picked up package[2540],18:47:30,18:52:40,5.166666667,1155.708607,61.0420239,58.64201498,-2.400008916
33981,18:52:42,FALSE,150,50000,3.888888889,0,autonomousBike49,START: picking_up_packages,Picking up package[2568],,,,,,,
33981,18:52:42,FALSE,150,50000,3.888888889,0,autonomousBike137,START: in_use_packages,In Use package[2540],,,,,,,
33984,18:52:48,FALSE,150,50000,3.888888889,0,autonomousBike109,END: picking_up_packages,Picked up package[2565],18:52:02,18:52:48,0.766666667,75.01517266,31.70007685,31.50003838,-0.200038469
33985,18:52:50,FALSE,150,50000,3.888888889,0,autonomousBike109,START: in_use_packages,In Use package[2565],,,,,,,
33985,18:52:50,FALSE,150,50000,3.888888889,0,autonomousBike147,END: in_use_packages,Usedpackage[2462],18:46:56,18:52:50,5.9,638.6994061,54.90238951,53.33181053,-1.570578983
33986,18:52:52,FALSE,150,50000,3.888888889,0,autonomousBike147,START: wandering,nil,,,,,,,
33986,18:52:52,FALSE,150,50000,3.888888889,0,autonomousBike147,END: wandering,nil,18:52:52,18:52:52,0,0,53.33181053,53.33181053,0
33987,18:52:54,FALSE,150,50000,3.888888889,0,autonomousBike147,START: picking_up_packages,Picking up package[2569],,,,,,,
33991,18:53:02,FALSE,150,50000,3.888888889,0,autonomousBike58,END: picking_up_packages,Picked up package[2529],18:45:14,18:53:02,7.8,1749.889174,60.40630823,56.77676042,-3.629547815
33992,18:53:04,FALSE,150,50000,3.888888889,0,autonomousBike58,START: in_use_packages,In Use package[2529],,,,,,,
33992,18:53:04,FALSE,150,50000,3.888888889,0,autonomousBike93,END: in_use_packages,Usedpackage[2509],18:45:24,18:53:04,7.666666667,816.7695261,91.01400711,88.97962468,-2.03438243
33993,18:53:06,FALSE,150,50000,3.888888889,0,autonomousBike93,START: wandering,nil,,,,,,,
33994,18:53:08,FALSE,150,50000,3.888888889,0,autonomousBike93,END: wandering,nil,18:53:06,18:53:08,0.033333333,0,88.97962468,88.97962468,0
33995,18:53:10,FALSE,150,50000,3.888888889,0,autonomousBike93,START: picking_up_packages,Picking up package[2570],,,,,,,
34005,18:53:30,FALSE,150,50000,3.888888889,0,autonomousBike124,END: picking_up_packages,Picked up package[2535],18:46:46,18:53:30,6.733333333,1236.089206,33.84823686,30.73394477,-3.114292089
34006,18:53:32,FALSE,150,50000,3.888888889,0,autonomousBike124,START: in_use_packages,In Use package[2535],,,,,,,
34007,18:53:34,FALSE,150,50000,3.888888889,0,autonomousBike80,END: picking_up_packages,Picked up package[2552],18:48:26,18:53:34,5.133333333,946.4574854,60.06220556,57.68088471,-2.381320845
34008,18:53:36,FALSE,150,50000,3.888888889,0,autonomousBike80,START: in_use_packages,In Use package[2552],,,,,,,
34009,18:53:38,FALSE,150,50000,3.888888889,0,autonomousBike104,END: picking_up_packages,Picked up package[2520],18:43:42,18:53:38,9.933333333,2088.430027,60.12710675,55.50754412,-4.619562626
34009,18:53:38,FALSE,150,50000,3.888888889,0,autonomousBike145,END: in_use_packages,Usedpackage[2499],18:47:40,18:53:38,5.966666667,616.1618077,45.51327237,43.93087334,-1.582399031
34010,18:53:40,FALSE,150,50000,3.888888889,0,autonomousBike104,START: in_use_packages,In Use package[2520],,,,,,,
34010,18:53:40,FALSE,150,50000,3.888888889,0,autonomousBike145,START: wandering,nil,,,,,,,
34010,18:53:40,FALSE,150,50000,3.888888889,0,autonomousBike145,END: wandering,nil,18:53:40,18:53:40,0,0,43.93087334,43.93087334,0
34011,18:53:42,FALSE,150,50000,3.888888889,0,autonomousBike145,START: picking_up_packages,Picking up package[2571],,,,,,,
34016,18:53:52,FALSE,150,50000,3.888888889,0,autonomousBike134,END: picking_up_packages,Picked up package[2442],18:26:46,18:53:52,27.1,5886.498133,34.14381213,21.51598508,-12.62782705
34017,18:53:54,FALSE,150,50000,3.888888889,0,autonomousBike134,START: in_use_packages,In Use package[2442],,,,,,,
34022,18:54:04,FALSE,150,50000,3.888888889,0,autonomousBike39,END: in_use_packages,Usedpackage[2514],18:48:42,18:54:04,5.366666667,634.030805,66.51102321,65.09150029,-1.419522925
34023,18:54:06,FALSE,150,50000,3.888888889,0,autonomousBike39,START: wandering,nil,,,,,,,
34023,18:54:06,FALSE,150,50000,3.888888889,0,autonomousBike103,END: in_use_packages,Usedpackage[2503],18:39:40,18:54:06,14.43333333,1855.608568,82.01796579,78.17304718,-3.844918611
34023,18:54:06,FALSE,150,50000,3.888888889,0,autonomousBike146,END: in_use_packages,Usedpackage[2466],18:35:46,18:54:06,18.33333333,2016.914738,42.46473993,37.59956999,-4.86516994
34024,18:54:08,FALSE,150,50000,3.888888889,0,autonomousBike39,END: wandering,nil,18:54:06,18:54:08,0.033333333,0,65.09150029,65.09150029,0
34024,18:54:08,FALSE,150,50000,3.888888889,0,autonomousBike103,START: wandering,nil,,,,,,,
34024,18:54:08,FALSE,150,50000,3.888888889,0,autonomousBike103,END: wandering,nil,18:54:08,18:54:08,0,0,78.17304718,78.17304718,0
34024,18:54:08,FALSE,150,50000,3.888888889,0,autonomousBike146,START: wandering,nil,,,,,,,
34024,18:54:08,FALSE,150,50000,3.888888889,0,autonomousBike146,END: wandering,nil,18:54:08,18:54:08,0,0,37.59956999,37.59956999,0
34025,18:54:10,FALSE,150,50000,3.888888889,0,autonomousBike12,END: picking_up_packages,Picked up package[2525],18:44:22,18:54:10,9.8,1949.652452,31.16917782,26.6236313,-4.545546528
34025,18:54:10,FALSE,150,50000,3.888888889,0,autonomousBike39,START: picking_up_packages,Picking up package[2572],,,,,,,
34025,18:54:10,FALSE,150,50000,3.888888889,0,autonomousBike103,START: picking_up_packages,Picking up package[2573],,,,,,,
34025,18:54:10,FALSE,150,50000,3.888888889,0,autonomousBike109,END: in_use_packages,Usedpackage[2565],18:52:50,18:54:10,1.333333333,76.04933246,31.50003838,31.15388553,-0.346152858
34025,18:54:10,FALSE,150,50000,3.888888889,0,autonomousBike146,START: picking_up_packages,Picking up package[2574],,,,,,,
34026,18:54:12,FALSE,150,50000,3.888888889,0,autonomousBike12,START: in_use_packages,In Use package[2525],,,,,,,
34026,18:54:12,FALSE,150,50000,3.888888889,0,autonomousBike109,START: wandering,nil,,,,,,,
34026,18:54:12,FALSE,150,50000,3.888888889,0,autonomousBike109,END: wandering,nil,18:54:12,18:54:12,0,0,31.15388553,31.15388553,0
34027,18:54:14,FALSE,150,50000,3.888888889,0,autonomousBike49,END: picking_up_packages,Picked up package[2568],18:52:42,18:54:14,1.533333333,356.1995074,100,99.27924445,-0.720755555
34027,18:54:14,FALSE,150,50000,3.888888889,0,autonomousBike109,START: picking_up_packages,Picking up package[2575],,,,,,,
34028,18:54:16,FALSE,150,50000,3.888888889,0,autonomousBike49,START: in_use_packages,In Use package[2568],,,,,,,
34032,18:54:24,FALSE,150,50000,3.888888889,0,autonomousBike106,END: picking_up_packages,Picked up package[2556],18:49:58,18:54:24,4.433333333,958.9928671,30.99268832,28.92907157,-2.063616749
34033,18:54:26,FALSE,150,50000,3.888888889,0,autonomousBike106,START: in_use_packages,In Use package[2556],,,,,,,
